number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_nn,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,003,base,025,28,7,35,006,002,33.038191993430175,18.36001144488687,003,2,32,32,relu,relu,adam,0.001,mse,10
001,003,base,025,28,7,35,006,002,28.84776668833745,26.501307153299813,003,2,32,32,relu,relu,adam,0.001,mse,25
001,003,base,025,28,7,35,006,002,29.588361943962248,29.081585540848362,003,2,32,32,relu,relu,adam,0.001,mse,50
001,003,base,025,28,7,35,006,002,28.91484360301324,23.765854750594748,003,2,32,32,relu,relu,adam,0.002,mse,10
001,003,base,025,28,7,35,006,002,29.939146498860538,28.15446254007035,003,2,32,32,relu,relu,adam,0.002,mse,25
001,003,base,025,28,7,35,006,002,30.86219077391498,30.44668364117743,003,2,32,32,relu,relu,adam,0.002,mse,50
001,003,base,025,28,7,35,006,002,30.412415706913283,28.145418380418967,003,2,32,32,relu,relu,adam,0.005,mse,10
001,003,base,025,28,7,35,006,002,30.541331930696074,28.791004807548305,003,2,32,32,relu,relu,adam,0.005,mse,25
001,003,base,025,28,7,35,006,002,32.56065490758987,32.54570238433212,003,2,32,32,relu,relu,adam,0.005,mse,50
001,003,base,025,28,7,35,006,002,37.82140665762652,17.252024871881304,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,003,base,025,28,7,35,006,002,29.351597700060644,18.521332780524354,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,003,base,025,28,7,35,006,002,28.32586934262378,25.92428939844716,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,003,base,025,28,7,35,006,002,31.99688971221331,17.20687668222892,003,2,64,8,relu,relu,adam,0.001,mse,10
001,003,base,025,28,7,35,006,002,28.1042627907918,24.302895042759072,003,2,64,8,relu,relu,adam,0.001,mse,25
001,003,base,025,28,7,35,006,002,29.75489811173099,27.805691787866547,003,2,64,8,relu,relu,adam,0.001,mse,50
001,003,base,025,28,7,35,006,002,28.417513105029627,20.941527260614084,003,2,64,8,relu,relu,adam,0.002,mse,10
001,003,base,025,28,7,35,006,002,29.16492643981447,26.646697025945986,003,2,64,8,relu,relu,adam,0.002,mse,25
001,003,base,025,28,7,35,006,002,31.854407010955853,27.76663025126706,003,2,64,8,relu,relu,adam,0.002,mse,50
001,003,base,025,28,7,35,006,002,30.19119964090038,25.16547285044219,003,2,64,8,relu,relu,adam,0.005,mse,10
001,003,base,025,28,7,35,006,002,31.71310821932411,26.817783549564243,003,2,64,8,relu,relu,adam,0.005,mse,25
001,003,base,025,28,7,35,006,002,33.51879551012522,29.691020840069093,003,2,64,8,relu,relu,adam,0.005,mse,50
001,003,base,025,28,7,35,006,002,37.12518675932932,17.154752533252786,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,003,base,025,28,7,35,006,002,27.762480679438976,20.537927499100146,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,003,base,025,28,7,35,006,002,27.961177988095457,26.24529999123579,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,003,base,025,28,7,35,006,002,30.153085571980267,17.969400225178468,003,2,64,16,relu,relu,adam,0.001,mse,10
001,003,base,025,28,7,35,006,002,28.189160488787966,26.180054115734265,003,2,64,16,relu,relu,adam,0.001,mse,25
001,003,base,025,28,7,35,006,002,29.188846103054583,28.546913619432825,003,2,64,16,relu,relu,adam,0.001,mse,50
001,003,base,025,28,7,35,006,002,27.84966189660014,22.77971969697469,003,2,64,16,relu,relu,adam,0.002,mse,10
001,003,base,025,28,7,35,006,002,30.512055043581462,29.198848070746056,003,2,64,16,relu,relu,adam,0.002,mse,25
001,003,base,025,28,7,35,006,002,30.938162641650468,30.1277106192847,003,2,64,16,relu,relu,adam,0.002,mse,50
001,003,base,025,28,7,35,006,002,29.851611619051248,26.61098315503235,003,2,64,16,relu,relu,adam,0.005,mse,10
001,003,base,025,28,7,35,006,002,31.097114485936235,28.30042954709337,003,2,64,16,relu,relu,adam,0.005,mse,25
001,003,base,025,28,7,35,006,002,32.68524434176756,31.171029472796192,003,2,64,16,relu,relu,adam,0.005,mse,50
001,003,base,025,28,7,35,006,002,36.6915765161843,17.07800819593342,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,003,base,025,28,7,35,006,002,27.32760476477884,23.009649263627672,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,003,base,025,28,7,35,006,002,28.447044113088875,27.521747128666195,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,003,base,025,28,7,35,006,002,29.26332678858243,19.111734970039592,003,2,64,32,relu,relu,adam,0.001,mse,10
001,003,base,025,28,7,35,006,002,28.49510475070796,27.13125969033511,003,2,64,32,relu,relu,adam,0.001,mse,25
001,003,base,025,28,7,35,006,002,29.558151983869806,29.405782594654973,003,2,64,32,relu,relu,adam,0.001,mse,50
001,003,base,025,28,7,35,006,002,28.33239053586496,24.663413344333556,003,2,64,32,relu,relu,adam,0.002,mse,10
001,003,base,025,28,7,35,006,002,30.07820799941316,28.1738364589675,003,2,64,32,relu,relu,adam,0.002,mse,25
001,003,base,025,28,7,35,006,002,31.179874073246097,30.20391499510136,003,2,64,32,relu,relu,adam,0.002,mse,50
001,003,base,025,28,7,35,006,002,29.951259816168985,27.25688171954957,003,2,64,32,relu,relu,adam,0.005,mse,10
001,003,base,025,28,7,35,006,002,31.04709869100461,29.07993393061819,003,2,64,32,relu,relu,adam,0.005,mse,25
001,003,base,025,28,7,35,006,002,32.35534421829942,31.30597250261093,003,2,64,32,relu,relu,adam,0.005,mse,50
001,003,base,001,0,7,7,006,003,15.738149014177187,11.253712978452365,003,1,16,0,relu,none,adam,5e-4,mse,10
001,003,base,001,0,7,7,006,003,14.496286599451837,10.842368352525822,003,1,16,0,relu,none,adam,5e-4,mse,25
001,003,base,001,0,7,7,006,003,13.377943981130347,7.941389087703233,003,1,16,0,relu,none,adam,5e-4,mse,50
001,003,base,001,0,7,7,006,003,15.498487816187458,12.725073029944804,003,1,16,0,relu,none,adam,0.001,mse,10
001,003,base,001,0,7,7,006,003,13.70137754876346,8.890014408738304,003,1,16,0,relu,none,adam,0.001,mse,25
001,003,base,001,0,7,7,006,003,12.842263169816475,7.334448505996316,003,1,16,0,relu,none,adam,0.001,mse,50
001,003,base,001,0,7,7,006,003,13.921595023615145,9.612800285386763,003,1,16,0,relu,none,adam,0.002,mse,10
001,003,base,001,0,7,7,006,003,12.955245679661164,7.436040307685752,003,1,16,0,relu,none,adam,0.002,mse,25
001,003,base,001,0,7,7,006,003,12.526932260469383,7.422117172308869,003,1,16,0,relu,none,adam,0.002,mse,50
001,003,base,001,0,7,7,006,003,13.272866717501518,7.92678018415606,003,1,16,0,relu,none,adam,0.005,mse,10
001,003,base,001,0,7,7,006,003,12.74908107570035,7.562113316014733,003,1,16,0,relu,none,adam,0.005,mse,25
001,003,base,001,0,7,7,006,003,12.436422506593459,7.42500891334998,003,1,16,0,relu,none,adam,0.005,mse,50
001,003,base,001,0,7,7,006,003,15.502664343874232,13.49150121920146,003,1,32,0,relu,none,adam,5e-4,mse,10
001,003,base,001,0,7,7,006,003,13.788271070980741,9.111666658779624,003,1,32,0,relu,none,adam,5e-4,mse,25
001,003,base,001,0,7,7,006,003,12.892770819638546,7.541420539613782,003,1,32,0,relu,none,adam,5e-4,mse,50
001,003,base,001,0,7,7,006,003,14.238485835210305,10.573236643499438,003,1,32,0,relu,none,adam,0.001,mse,10
001,003,base,001,0,7,7,006,003,13.043950480977731,7.497400087811318,003,1,32,0,relu,none,adam,0.001,mse,25
001,003,base,001,0,7,7,006,003,12.541686568744305,7.439594342387457,003,1,32,0,relu,none,adam,0.001,mse,50
001,003,base,001,0,7,7,006,003,13.407062019574916,8.110230201409523,003,1,32,0,relu,none,adam,0.002,mse,10
001,003,base,001,0,7,7,006,003,12.6755011946174,7.461891620804667,003,1,32,0,relu,none,adam,0.002,mse,25
001,003,base,001,0,7,7,006,003,12.296463924758944,7.742261990376353,003,1,32,0,relu,none,adam,0.002,mse,50
001,003,base,001,0,7,7,006,003,12.997292189354754,7.698246204554497,003,1,32,0,relu,none,adam,0.005,mse,10
001,003,base,001,0,7,7,006,003,12.587128271928561,7.613022507325682,003,1,32,0,relu,none,adam,0.005,mse,25
001,003,base,001,0,7,7,006,003,11.985349158874559,7.449132343171861,003,1,32,0,relu,none,adam,0.005,mse,50
001,003,base,001,0,7,7,006,003,15.0494803234847,12.673884877038594,003,1,64,0,relu,none,adam,5e-4,mse,10
001,003,base,001,0,7,7,006,003,13.120836278126433,7.812168642825989,003,1,64,0,relu,none,adam,5e-4,mse,25
001,003,base,001,0,7,7,006,003,12.639352809648098,7.427860646920085,003,1,64,0,relu,none,adam,5e-4,mse,50
001,003,base,001,0,7,7,006,003,13.427624885129246,8.729813085250187,003,1,64,0,relu,none,adam,0.001,mse,10
001,003,base,001,0,7,7,006,003,12.6478134284676,7.482119276904015,003,1,64,0,relu,none,adam,0.001,mse,25
001,003,base,001,0,7,7,006,003,12.267498970298279,7.570227365608065,003,1,64,0,relu,none,adam,0.001,mse,50
001,003,base,001,0,7,7,006,003,13.061068253851106,7.63718427086151,003,1,64,0,relu,none,adam,0.002,mse,10
001,003,base,001,0,7,7,006,003,12.48555030074131,7.479522924518655,003,1,64,0,relu,none,adam,0.002,mse,25
001,003,base,001,0,7,7,006,003,11.799683782207739,7.774083059978498,003,1,64,0,relu,none,adam,0.002,mse,50
001,003,base,001,0,7,7,006,003,12.911392417921508,7.525504109419478,003,1,64,0,relu,none,adam,0.005,mse,10
001,003,base,001,0,7,7,006,003,12.563240953306352,7.849199026568341,003,1,64,0,relu,none,adam,0.005,mse,25
001,003,base,001,0,7,7,006,003,11.717927428235335,7.775435484941441,003,1,64,0,relu,none,adam,0.005,mse,50
001,003,base,001,0,7,7,006,003,17.47141560783415,12.952904004796489,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,003,base,001,0,7,7,006,003,14.799089827557816,11.699085740285096,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,003,base,001,0,7,7,006,003,13.157138564346578,7.849346013109729,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,003,base,001,0,7,7,006,003,14.945430656540356,12.141264133556819,003,2,16,8,relu,relu,adam,0.001,mse,10
001,003,base,001,0,7,7,006,003,13.14577992149961,7.7227793051381655,003,2,16,8,relu,relu,adam,0.001,mse,25
001,003,base,001,0,7,7,006,003,12.74781691534938,7.306157144154953,003,2,16,8,relu,relu,adam,0.001,mse,50
001,003,base,001,0,7,7,006,003,14.091308043133617,9.642965081777811,003,2,16,8,relu,relu,adam,0.002,mse,10
001,003,base,001,0,7,7,006,003,13.004148154919179,7.517013741043671,003,2,16,8,relu,relu,adam,0.002,mse,25
001,003,base,001,0,7,7,006,003,12.43341399227018,7.221909879222943,003,2,16,8,relu,relu,adam,0.002,mse,50
001,003,base,001,0,7,7,006,003,13.182906601909451,7.711253180152321,003,2,16,8,relu,relu,adam,0.005,mse,10
001,003,base,001,0,7,7,006,003,12.660238833924549,7.64189167114226,003,2,16,8,relu,relu,adam,0.005,mse,25
001,003,base,001,0,7,7,006,003,12.122850834545032,7.232192189841883,003,2,16,8,relu,relu,adam,0.005,mse,50
001,003,base,001,0,7,7,006,003,17.11867704877332,15.686560217969896,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,003,base,001,0,7,7,006,003,14.069647999926227,10.150699388377728,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,003,base,001,0,7,7,006,003,12.930616611370386,7.491996326612797,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,003,base,001,0,7,7,006,003,14.982739119759183,12.324117782725276,003,2,16,16,relu,relu,adam,0.001,mse,10
001,003,base,001,0,7,7,006,003,13.059278978816454,7.5514329366108015,003,2,16,16,relu,relu,adam,0.001,mse,25
001,003,base,001,0,7,7,006,003,12.531357004512984,7.4409982076593275,003,2,16,16,relu,relu,adam,0.001,mse,50
001,003,base,001,0,7,7,006,003,13.624615055534303,8.818013930820243,003,2,16,16,relu,relu,adam,0.002,mse,10
001,003,base,001,0,7,7,006,003,12.739370947461417,7.419405064032469,003,2,16,16,relu,relu,adam,0.002,mse,25
001,003,base,001,0,7,7,006,003,12.174423412521362,7.364294292263494,003,2,16,16,relu,relu,adam,0.002,mse,50
001,003,base,001,0,7,7,006,003,13.039153126233169,7.1429318057207976,003,2,16,16,relu,relu,adam,0.005,mse,10
001,003,base,001,0,7,7,006,003,12.468554810262274,7.422085159715885,003,2,16,16,relu,relu,adam,0.005,mse,25
001,003,base,001,0,7,7,006,003,11.959138808353632,7.745061175947754,003,2,16,16,relu,relu,adam,0.005,mse,50
001,003,base,001,0,7,7,006,003,16.310591198175498,15.258079462717184,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,003,base,001,0,7,7,006,003,13.443647336752093,8.372151748160789,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,003,base,001,0,7,7,006,003,12.854979495259247,7.486870884347156,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,003,base,001,0,7,7,006,003,14.114047743996386,9.663275412046268,003,2,16,32,relu,relu,adam,0.001,mse,10
001,003,base,001,0,7,7,006,003,12.953727291955943,7.5609382007369055,003,2,16,32,relu,relu,adam,0.001,mse,25
001,003,base,001,0,7,7,006,003,12.36435783645756,7.458597438373706,003,2,16,32,relu,relu,adam,0.001,mse,50
001,003,base,001,0,7,7,006,003,13.251920159535313,7.903855530618972,003,2,16,32,relu,relu,adam,0.002,mse,10
001,003,base,001,0,7,7,006,003,12.569807320847094,7.610792084008937,003,2,16,32,relu,relu,adam,0.002,mse,25
001,003,base,001,0,7,7,006,003,11.936849128047891,7.649638812029773,003,2,16,32,relu,relu,adam,0.002,mse,50
001,003,base,001,0,7,7,006,003,12.954105314028274,7.573650615750451,003,2,16,32,relu,relu,adam,0.005,mse,10
001,003,base,001,0,7,7,006,003,12.375473366123078,7.488374009802203,003,2,16,32,relu,relu,adam,0.005,mse,25
001,003,base,001,0,7,7,006,003,11.553744264688417,7.681965125560532,003,2,16,32,relu,relu,adam,0.005,mse,50
001,003,base,001,0,7,7,006,003,15.183990104751974,12.49936932502498,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,003,base,001,0,7,7,006,003,13.657231821339588,9.189061061923962,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,003,base,001,0,7,7,006,003,12.861666398575027,7.574060238925744,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,003,base,001,0,7,7,006,003,14.29183413881363,10.082764533212877,003,2,32,8,relu,relu,adam,0.001,mse,10
001,003,base,001,0,7,7,006,003,12.912153272040936,7.58366691553943,003,2,32,8,relu,relu,adam,0.001,mse,25
001,003,base,001,0,7,7,006,003,12.405063673988263,7.38996816746445,003,2,32,8,relu,relu,adam,0.001,mse,50
001,003,base,001,0,7,7,006,003,13.352142616250244,8.450372246959562,003,2,32,8,relu,relu,adam,0.002,mse,10
001,003,base,001,0,7,7,006,003,12.60944433548214,7.661985443352612,003,2,32,8,relu,relu,adam,0.002,mse,25
001,003,base,001,0,7,7,006,003,12.219026643002632,7.681639946786908,003,2,32,8,relu,relu,adam,0.002,mse,50
001,003,base,001,0,7,7,006,003,13.007210665803042,7.516759595358415,003,2,32,8,relu,relu,adam,0.005,mse,10
001,003,base,001,0,7,7,006,003,12.466983758470258,7.375921623826679,003,2,32,8,relu,relu,adam,0.005,mse,25
001,003,base,001,0,7,7,006,003,11.996055468691447,7.828626651680632,003,2,32,8,relu,relu,adam,0.005,mse,50
001,003,base,001,0,7,7,006,003,15.400422949060259,13.02262288425691,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,003,base,001,0,7,7,006,003,13.271543930126539,8.20984371648594,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,003,base,001,0,7,7,006,003,12.578128759297948,7.3993100263317135,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,003,base,001,0,7,7,006,003,13.795483130760863,9.240644085333459,003,2,32,16,relu,relu,adam,0.001,mse,10
001,003,base,001,0,7,7,006,003,12.682391774020969,7.536868729179017,003,2,32,16,relu,relu,adam,0.001,mse,25
001,003,base,001,0,7,7,006,003,12.220715045166191,7.489507077565727,003,2,32,16,relu,relu,adam,0.001,mse,50
001,003,base,001,0,7,7,006,003,13.1367955436807,7.7241296901638945,003,2,32,16,relu,relu,adam,0.002,mse,10
001,003,base,001,0,7,7,006,003,12.502678683451373,7.453626357514713,003,2,32,16,relu,relu,adam,0.002,mse,25
001,003,base,001,0,7,7,006,003,11.793311940224939,7.564126523854763,003,2,32,16,relu,relu,adam,0.002,mse,50
001,003,base,001,0,7,7,006,003,12.850456917495167,7.356154683374242,003,2,32,16,relu,relu,adam,0.005,mse,10
001,003,base,001,0,7,7,006,003,12.273910308988182,7.609822014024516,003,2,32,16,relu,relu,adam,0.005,mse,25
001,003,base,001,0,7,7,006,003,11.53165706869539,7.944597118472179,003,2,32,16,relu,relu,adam,0.005,mse,50
001,003,base,001,0,7,7,006,003,14.65725788790057,11.8989179118331,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,003,base,001,0,7,7,006,003,13.039849391819235,7.746234820104038,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,003,base,001,0,7,7,006,003,12.411156343518021,7.5735387631127695,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,003,base,001,0,7,7,006,003,13.515847528898277,8.6496632802367,003,2,32,32,relu,relu,adam,0.001,mse,10
001,003,base,001,0,7,7,006,003,12.556838115620755,7.586004059714896,003,2,32,32,relu,relu,adam,0.001,mse,25
001,003,base,001,0,7,7,006,003,11.934979165588834,7.717937902733588,003,2,32,32,relu,relu,adam,0.001,mse,50
001,003,base,001,0,7,7,006,003,12.94111396106063,7.645972018866238,003,2,32,32,relu,relu,adam,0.002,mse,10
001,003,base,001,0,7,7,006,003,12.108618582316595,7.650102097821637,003,2,32,32,relu,relu,adam,0.002,mse,25
001,003,base,001,0,7,7,006,003,11.043160055347174,7.466377777151489,003,2,32,32,relu,relu,adam,0.002,mse,50
001,003,base,001,0,7,7,006,003,12.869338261690443,7.695536712325007,003,2,32,32,relu,relu,adam,0.005,mse,10
001,003,base,001,0,7,7,006,003,12.131920271551285,7.551707859222393,003,2,32,32,relu,relu,adam,0.005,mse,25
001,003,base,001,0,7,7,006,003,11.090425499702594,7.7713074362854,003,2,32,32,relu,relu,adam,0.005,mse,50
001,003,base,001,0,7,7,006,003,14.776507454179146,11.51040202978102,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,003,base,001,0,7,7,006,003,13.134033645409371,8.057179674036517,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,003,base,001,0,7,7,006,003,12.49725935391158,7.4045144905353215,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,003,base,001,0,7,7,006,003,13.4330130960305,8.413534169870958,003,2,64,8,relu,relu,adam,0.001,mse,10
001,003,base,001,0,7,7,006,003,12.66164923409263,7.441756818317446,003,2,64,8,relu,relu,adam,0.001,mse,25
001,003,base,001,0,7,7,006,003,12.09490417593175,7.491324375296421,003,2,64,8,relu,relu,adam,0.001,mse,50
001,003,base,001,0,7,7,006,003,13.05567312163363,7.473759728519448,003,2,64,8,relu,relu,adam,0.002,mse,10
001,003,base,001,0,7,7,006,003,12.477544593353906,7.382839891804933,003,2,64,8,relu,relu,adam,0.002,mse,25
001,003,base,001,0,7,7,006,003,11.67489153517563,7.683412714809383,003,2,64,8,relu,relu,adam,0.002,mse,50
001,003,base,001,0,7,7,006,003,12.917617202724655,7.407170154433038,003,2,64,8,relu,relu,adam,0.005,mse,10
001,003,base,001,0,7,7,006,003,12.424005992388562,7.75168149141632,003,2,64,8,relu,relu,adam,0.005,mse,25
001,003,base,001,0,7,7,006,003,11.637544730875176,7.822935381334992,003,2,64,8,relu,relu,adam,0.005,mse,50
001,003,base,001,0,7,7,006,003,14.159141357867922,10.547394792404917,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,003,base,001,0,7,7,006,003,12.879106371008508,7.729593193396088,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,003,base,001,0,7,7,006,003,12.32691274333166,7.4675972506477635,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,003,base,001,0,7,7,006,003,13.252358348547087,8.08043476855633,003,2,64,16,relu,relu,adam,0.001,mse,10
001,003,base,001,0,7,7,006,003,12.512202937932553,7.615596091111201,003,2,64,16,relu,relu,adam,0.001,mse,25
001,003,base,001,0,7,7,006,003,11.67761434085311,7.699883550276114,003,2,64,16,relu,relu,adam,0.001,mse,50
001,003,base,001,0,7,7,006,003,12.856424556077485,7.54064468996274,003,2,64,16,relu,relu,adam,0.002,mse,10
001,003,base,001,0,7,7,006,003,12.340531720458648,7.5763822797022815,003,2,64,16,relu,relu,adam,0.002,mse,25
001,003,base,001,0,7,7,006,003,11.264221156512642,7.636998755716643,003,2,64,16,relu,relu,adam,0.002,mse,50
001,003,base,001,0,7,7,006,003,12.805247278468691,7.456759096152152,003,2,64,16,relu,relu,adam,0.005,mse,10
001,003,base,001,0,7,7,006,003,12.139317500397038,7.545553285205599,003,2,64,16,relu,relu,adam,0.005,mse,25
001,003,base,001,0,7,7,006,003,11.594281829736621,8.085577919350378,003,2,64,16,relu,relu,adam,0.005,mse,50
001,003,base,001,0,7,7,006,003,13.900053677125985,9.766129595177134,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,003,base,001,0,7,7,006,003,12.633337888813816,7.670479551261014,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,003,base,001,0,7,7,006,003,11.995786604783913,7.746728672882815,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,003,base,001,0,7,7,006,003,13.111514742390648,8.160338061726328,003,2,64,32,relu,relu,adam,0.001,mse,10
001,003,base,001,0,7,7,006,003,12.265007824987299,7.678788771208026,003,2,64,32,relu,relu,adam,0.001,mse,25
001,003,base,001,0,7,7,006,003,11.324019909871177,7.883663720001281,003,2,64,32,relu,relu,adam,0.001,mse,50
001,003,base,001,0,7,7,006,003,12.791767189221138,7.570331275853937,003,2,64,32,relu,relu,adam,0.002,mse,10
001,003,base,001,0,7,7,006,003,12.048574334846768,7.7157357455736655,003,2,64,32,relu,relu,adam,0.002,mse,25
001,003,base,001,0,7,7,006,003,10.792273809799683,8.096409702569897,003,2,64,32,relu,relu,adam,0.002,mse,50
001,003,base,001,0,7,7,006,003,12.764085463687106,7.547864335494852,003,2,64,32,relu,relu,adam,0.005,mse,10
001,003,base,001,0,7,7,006,003,12.087472776440608,7.784161565642222,003,2,64,32,relu,relu,adam,0.005,mse,25
001,003,base,001,0,7,7,006,003,10.999303287850585,7.795803999714603,003,2,64,32,relu,relu,adam,0.005,mse,50
001,003,base,002,0,7,14,006,003,16.7792130863322,12.101615274545969,003,1,16,0,relu,none,adam,5e-4,mse,10
001,003,base,002,0,7,14,006,003,14.963605420461704,10.205534485697523,003,1,16,0,relu,none,adam,5e-4,mse,25
001,003,base,002,0,7,14,006,003,13.150273160316331,8.342210155188885,003,1,16,0,relu,none,adam,5e-4,mse,50
001,003,base,002,0,7,14,006,003,16.274413703555815,10.470389846709065,003,1,16,0,relu,none,adam,0.001,mse,10
001,003,base,002,0,7,14,006,003,13.46817399758144,8.444559864264269,003,1,16,0,relu,none,adam,0.001,mse,25
001,003,base,002,0,7,14,006,003,12.01374584860706,7.849201147091482,003,1,16,0,relu,none,adam,0.001,mse,50
001,003,base,002,0,7,14,006,003,13.553072475137252,8.708861498056843,003,1,16,0,relu,none,adam,0.002,mse,10
001,003,base,002,0,7,14,006,003,12.28768239850221,8.204392919575284,003,1,16,0,relu,none,adam,0.002,mse,25
001,003,base,002,0,7,14,006,003,11.574337859350978,7.992528129852321,003,1,16,0,relu,none,adam,0.002,mse,50
001,003,base,002,0,7,14,006,003,12.90354338904877,8.138153491129662,003,1,16,0,relu,none,adam,0.005,mse,10
001,003,base,002,0,7,14,006,003,11.90935644459291,8.012573843899126,003,1,16,0,relu,none,adam,0.005,mse,25
001,003,base,002,0,7,14,006,003,11.330956607185863,7.899239628160254,003,1,16,0,relu,none,adam,0.005,mse,50
001,003,base,002,0,7,14,006,003,16.450391544352883,10.30290502168132,003,1,32,0,relu,none,adam,5e-4,mse,10
001,003,base,002,0,7,14,006,003,13.510206870163392,8.846535574558013,003,1,32,0,relu,none,adam,5e-4,mse,25
001,003,base,002,0,7,14,006,003,12.055506844598982,7.98481982319008,003,1,32,0,relu,none,adam,5e-4,mse,50
001,003,base,002,0,7,14,006,003,14.133651717103458,9.299642606110977,003,1,32,0,relu,none,adam,0.001,mse,10
001,003,base,002,0,7,14,006,003,12.075161291032938,8.05877126707,003,1,32,0,relu,none,adam,0.001,mse,25
001,003,base,002,0,7,14,006,003,11.410694894529854,8.149166848516764,003,1,32,0,relu,none,adam,0.001,mse,50
001,003,base,002,0,7,14,006,003,13.001140118764717,8.59976762015981,003,1,32,0,relu,none,adam,0.002,mse,10
001,003,base,002,0,7,14,006,003,11.518624532282574,8.027740511993585,003,1,32,0,relu,none,adam,0.002,mse,25
001,003,base,002,0,7,14,006,003,11.032226296499097,8.26904503314322,003,1,32,0,relu,none,adam,0.002,mse,50
001,003,base,002,0,7,14,006,003,12.244798184329403,7.976545213851328,003,1,32,0,relu,none,adam,0.005,mse,10
001,003,base,002,0,7,14,006,003,11.614326215749307,7.979976871264417,003,1,32,0,relu,none,adam,0.005,mse,25
001,003,base,002,0,7,14,006,003,10.78903881039984,8.492469708879128,003,1,32,0,relu,none,adam,0.005,mse,50
001,003,base,002,0,7,14,006,003,14.637805007948945,9.772291383518754,003,1,64,0,relu,none,adam,5e-4,mse,10
001,003,base,002,0,7,14,006,003,12.223675326187399,8.235454852391015,003,1,64,0,relu,none,adam,5e-4,mse,25
001,003,base,002,0,7,14,006,003,11.45778083707114,8.13192945043411,003,1,64,0,relu,none,adam,5e-4,mse,50
001,003,base,002,0,7,14,006,003,13.552328947332876,9.156326273358095,003,1,64,0,relu,none,adam,0.001,mse,10
001,003,base,002,0,7,14,006,003,11.66179107667069,8.222120937498458,003,1,64,0,relu,none,adam,0.001,mse,25
001,003,base,002,0,7,14,006,003,10.90547611038438,8.187284210648988,003,1,64,0,relu,none,adam,0.001,mse,50
001,003,base,002,0,7,14,006,003,12.151450249518518,8.116413641518424,003,1,64,0,relu,none,adam,0.002,mse,10
001,003,base,002,0,7,14,006,003,11.329292021693991,8.283288844384673,003,1,64,0,relu,none,adam,0.002,mse,25
001,003,base,002,0,7,14,006,003,10.458949592999424,8.566203974077265,003,1,64,0,relu,none,adam,0.002,mse,50
001,003,base,002,0,7,14,006,003,12.126251962206583,8.126330800357653,003,1,64,0,relu,none,adam,0.005,mse,10
001,003,base,002,0,7,14,006,003,11.210353107508977,7.875556068046807,003,1,64,0,relu,none,adam,0.005,mse,25
001,003,base,002,0,7,14,006,003,10.191172559548036,8.471767200438286,003,1,64,0,relu,none,adam,0.005,mse,50
001,003,base,002,0,7,14,006,003,17.61064703815183,11.259161552948388,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,003,base,002,0,7,14,006,003,14.55499129569376,9.975563482102,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,003,base,002,0,7,14,006,003,13.03800999349939,8.394012231393418,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,003,base,002,0,7,14,006,003,16.369339650721788,11.346106725803281,003,2,16,8,relu,relu,adam,0.001,mse,10
001,003,base,002,0,7,14,006,003,13.361668370808186,8.845870138547866,003,2,16,8,relu,relu,adam,0.001,mse,25
001,003,base,002,0,7,14,006,003,11.903684592093533,7.956804329396705,003,2,16,8,relu,relu,adam,0.001,mse,50
